time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-23T03:58:05.5890000,22.39,92.69,101.896
2026-05-23T03:58:06.6300000,22.39,92.67,101.896
2026-05-23T03:58:07.6740000,22.39,92.69,101.896
2026-05-23T03:58:08.7150000,22.39,92.68,101.896
2026-05-23T03:58:09.7560000,22.39,92.67,101.896
2026-05-23T03:58:10.7960000,22.38,92.67,101.896
2026-05-23T03:58:11.8370000,22.38,92.66,101.896
2026-05-23T03:58:12.8780000,22.38,92.67,101.896
2026-05-23T03:58:13.9180000,22.38,92.67,101.895
2026-05-23T03:58:14.9590000,22.38,92.68,101.895
2026-05-23T03:58:16.0000000,22.38,92.69,101.895
2026-05-23T03:58:17.0410000,22.38,92.66,101.895
2026-05-23T03:58:18.0920000,22.38,92.67,101.894
2026-05-23T03:58:19.1330000,22.38,92.68,101.894
2026-05-23T03:58:20.1740000,22.38,92.66,101.894
2026-05-23T03:58:21.2490000,22.37,92.69,101.894
2026-05-23T03:58:22.2590000,22.37,92.65,101.895
2026-05-23T03:58:23.2990000,22.37,92.65,101.894
2026-05-23T03:58:24.3400000,22.37,92.65,101.894
2026-05-23T03:58:25.3810000,22.37,92.65,101.894
2026-05-23T03:58:26.4220000,22.37,92.64,101.894
2026-05-23T03:58:27.4620000,22.37,92.64,101.894
2026-05-23T03:58:28.5030000,22.36,92.65,101.894
2026-05-23T03:58:29.5440000,22.36,92.65,101.894
2026-05-23T03:58:30.5850000,22.37,92.66,101.894
2026-05-23T03:58:31.6360000,22.36,92.67,101.894
2026-05-23T03:58:32.6760000,22.36,92.6,101.894
2026-05-23T03:58:33.7170000,22.37,92.62,101.894
2026-05-23T03:58:34.8210000,22.37,92.62,101.893
2026-05-23T03:58:35.7990000,22.37,92.64,101.893
2026-05-23T03:58:36.8390000,22.37,92.64,101.893
2026-05-23T03:58:37.8800000,22.37,92.64,101.893
2026-05-23T03:58:38.9210000,22.37,92.64,101.894
2026-05-23T03:58:39.9620000,22.37,92.64,101.893
2026-05-23T03:58:41.0130000,22.37,92.64,101.893
2026-05-23T03:58:42.0540000,22.37,92.62,101.894
2026-05-23T03:58:43.0940000,22.37,92.6,101.894
2026-05-23T03:58:44.1350000,22.37,92.61,101.893
2026-05-23T03:58:45.1760000,22.37,92.62,101.893
2026-05-23T03:58:46.2170000,22.37,92.64,101.893
2026-05-23T03:58:47.2580000,22.37,92.64,101.894
2026-05-23T03:58:48.2980000,22.37,92.64,101.894
2026-05-23T03:58:49.3600000,22.36,92.64,101.894
2026-05-23T03:58:50.3900000,22.36,92.62,101.894
2026-05-23T03:58:51.4310000,22.36,92.6,101.894
2026-05-23T03:58:52.4720000,22.36,92.61,101.893
2026-05-23T03:58:53.5120000,22.36,92.61,101.893
2026-05-23T03:58:54.5530000,22.36,92.6,101.894
2026-05-23T03:58:55.5940000,22.36,92.61,101.894
2026-05-23T03:58:56.6340000,22.36,92.6,101.894
2026-05-23T03:58:57.6750000,22.36,92.61,101.894
2026-05-23T03:58:58.7160000,22.36,92.62,101.893
2026-05-23T03:58:59.7670000,22.36,92.57,101.893
2026-05-23T03:59:00.8080000,22.36,92.61,101.893
2026-05-23T03:59:01.8490000,22.36,92.57,101.894
2026-05-23T03:59:02.9350000,22.36,92.62,101.893
2026-05-23T03:59:03.9340000,22.36,92.59,101.894
2026-05-23T03:59:04.9750000,22.36,92.59,101.893
2026-05-23T03:59:06.0150000,22.36,92.58,101.893
2026-05-23T03:59:07.0560000,22.36,92.58,101.893
2026-05-23T03:59:08.0970000,22.36,92.58,101.892
2026-05-23T03:59:09.1380000,22.36,92.56,101.893
2026-05-23T03:59:10.1790000,22.35,92.56,101.893
2026-05-23T03:59:11.2200000,22.35,92.56,101.892
2026-05-23T03:59:12.2710000,22.35,92.55,101.892
2026-05-23T03:59:13.3120000,22.35,92.57,101.892
2026-05-23T03:59:14.3520000,22.35,92.52,101.892
2026-05-23T03:59:15.3930000,22.35,92.52,101.892
2026-05-23T03:59:16.4340000,22.35,92.52,101.892
2026-05-23T03:59:17.4740000,22.35,92.54,101.892
2026-05-23T03:59:18.5150000,22.35,92.52,101.892
2026-05-23T03:59:19.5560000,22.35,92.51,101.892
2026-05-23T03:59:20.5970000,22.35,92.5,101.892
2026-05-23T03:59:21.6370000,22.35,92.5,101.892
2026-05-23T03:59:22.6890000,22.35,92.5,101.893
2026-05-23T03:59:23.7290000,22.35,92.49,101.893
2026-05-23T03:59:24.7700000,22.35,92.47,101.893
2026-05-23T03:59:25.8110000,22.35,92.5,101.893
2026-05-23T03:59:26.8520000,22.35,92.46,101.894
2026-05-23T03:59:27.8930000,22.34,92.52,101.894
2026-05-23T03:59:28.9340000,22.35,92.47,101.895
2026-05-23T03:59:29.9740000,22.35,92.47,101.895
2026-05-23T03:59:32.0590000,22.34,92.45,101.895
2026-05-23T03:59:33.1000000,22.34,92.46,101.894
2026-05-23T03:59:34.1410000,22.34,92.45,101.894
2026-05-23T03:59:35.1820000,22.34,92.45,101.894
2026-05-23T03:59:36.2330000,22.34,92.45,101.895
2026-05-23T03:59:37.2740000,22.34,92.45,101.895
2026-05-23T03:59:38.3140000,22.34,92.45,101.895
2026-05-23T03:59:39.3550000,22.34,92.43,101.895
2026-05-23T03:59:40.3960000,22.34,92.43,101.894
2026-05-23T03:59:41.4370000,22.34,92.41,101.894
2026-05-23T03:59:42.4770000,22.34,92.45,101.894
2026-05-23T03:59:43.5180000,22.34,92.44,101.894
2026-05-23T03:59:44.6220000,22.34,92.38,101.894
2026-05-23T03:59:45.6100000,22.34,92.39,101.893
2026-05-23T03:59:46.6510000,22.34,92.38,101.892
2026-05-23T03:59:47.6910000,22.34,92.38,101.892
2026-05-23T03:59:48.7320000,22.34,92.38,101.892
2026-05-23T03:59:49.7730000,22.34,92.37,101.891
2026-05-23T03:59:50.8140000,22.34,92.37,101.891
2026-05-23T03:59:51.8540000,22.34,92.36,101.891
2026-05-23T03:59:52.8950000,22.34,92.34,101.891
2026-05-23T03:59:53.9360000,22.33,92.31,101.89
2026-05-23T03:59:54.9870000,22.33,92.31,101.89
2026-05-23T03:59:56.0280000,22.33,92.29,101.89
2026-05-23T03:59:57.0680000,22.33,92.26,101.89
2026-05-23T03:59:58.1090000,22.33,92.29,101.891
2026-05-23T03:59:59.1670000,22.33,92.24,101.892
2026-05-23T04:00:00.1870000,22.33,92.26,101.892
2026-05-23T04:00:01.2380000,22.33,92.25,101.893
2026-05-23T04:00:02.2790000,22.32,92.24,101.893
2026-05-23T04:00:03.3200000,22.32,92.23,101.893
2026-05-23T04:00:04.3610000,22.32,92.2,101.894
2026-05-23T04:00:05.4010000,22.32,92.22,101.894
2026-05-23T04:00:06.4420000,22.32,92.16,101.894
2026-05-23T04:00:07.4830000,22.33,92.22,101.895
2026-05-23T04:00:08.5230000,22.33,92.21,101.894
2026-05-23T04:00:09.5640000,22.33,92.2,101.894
2026-05-23T04:00:10.6050000,22.33,92.25,101.894
2026-05-23T04:00:11.6560000,22.33,92.24,101.893
2026-05-23T04:00:12.7390000,22.33,92.22,101.893
2026-05-23T04:00:13.7380000,22.33,92.24,101.894
2026-05-23T04:00:14.7780000,22.33,92.25,101.894
2026-05-23T04:00:15.8190000,22.33,92.26,101.893
2026-05-23T04:00:16.8600000,22.33,92.26,101.893
2026-05-23T04:00:17.9010000,22.33,92.28,101.893
2026-05-23T04:00:18.9410000,22.33,92.26,101.893
2026-05-23T04:00:19.9820000,22.33,92.26,101.894
2026-05-23T04:00:21.0230000,22.33,92.26,101.894
2026-05-23T04:00:22.0740000,22.33,92.28,101.894
2026-05-23T04:00:23.1150000,22.33,92.3,101.894
2026-05-23T04:00:24.1560000,22.33,92.26,101.894
2026-05-23T04:00:25.1960000,22.33,92.26,101.893
2026-05-23T04:00:26.2370000,22.33,92.32,101.893
2026-05-23T04:00:27.2810000,22.34,92.3,101.893
2026-05-23T04:00:28.3220000,22.34,92.3,101.892
2026-05-23T04:00:29.3630000,22.34,92.29,101.893
2026-05-23T04:00:30.4030000,22.34,92.3,101.893
2026-05-23T04:00:31.4440000,22.34,92.3,101.894
2026-05-23T04:00:32.4850000,22.34,92.3,101.894
2026-05-23T04:00:33.5250000,22.34,92.31,101.894
2026-05-23T04:00:34.5760000,22.35,92.33,101.894
2026-05-23T04:00:35.6170000,22.35,92.3,101.894
2026-05-23T04:00:36.6580000,22.35,92.31,101.894
2026-05-23T04:00:37.6990000,22.35,92.3,101.894
2026-05-23T04:00:38.7390000,22.34,92.32,101.894
2026-05-23T04:00:39.7800000,22.35,92.35,101.895
2026-05-23T04:00:40.8560000,22.35,92.32,101.894
2026-05-23T04:00:41.8650000,22.35,92.34,101.894
2026-05-23T04:00:42.9060000,22.35,92.33,101.893
2026-05-23T04:00:43.9470000,22.35,92.36,101.893
2026-05-23T04:00:44.9880000,22.35,92.35,101.893
2026-05-23T04:00:46.0290000,22.35,92.35,101.893
2026-05-23T04:00:47.0690000,22.36,92.35,101.892
2026-05-23T04:00:48.1210000,22.36,92.3,101.892
2026-05-23T04:00:49.1610000,22.36,92.35,101.892
2026-05-23T04:00:50.2020000,22.36,92.35,101.891
2026-05-23T04:00:51.2430000,22.36,92.37,101.892
2026-05-23T04:00:52.2830000,22.36,92.39,101.891
2026-05-23T04:00:53.3240000,22.36,92.38,101.892
2026-05-23T04:00:54.4310000,22.36,92.37,101.892
2026-05-23T04:00:55.4090000,22.36,92.4,101.891
2026-05-23T04:00:56.4500000,22.36,92.39,101.891
2026-05-23T04:00:57.4910000,22.36,92.41,101.891
2026-05-23T04:00:58.5310000,22.37,92.42,101.892
2026-05-23T04:00:59.5720000,22.37,92.41,101.891
2026-05-23T04:01:00.6230000,22.37,92.43,101.892
2026-05-23T04:01:01.6640000,22.37,92.43,101.893
2026-05-23T04:01:02.7050000,22.37,92.41,101.893
2026-05-23T04:01:03.7460000,22.37,92.44,101.893
2026-05-23T04:01:04.7860000,22.37,92.43,101.894
2026-05-23T04:01:05.8270000,22.37,92.44,101.894
2026-05-23T04:01:06.8680000,22.37,92.44,101.894
2026-05-23T04:01:07.9090000,22.37,92.47,101.894
2026-05-23T04:01:08.9740000,22.37,92.47,101.894
2026-05-23T04:01:09.9940000,22.37,92.49,101.894
2026-05-23T04:01:11.0350000,22.37,92.49,101.893
2026-05-23T04:01:12.0760000,22.37,92.49,101.893
2026-05-23T04:01:13.1160000,22.37,92.49,101.894
2026-05-23T04:01:14.1570000,22.37,92.51,101.895
2026-05-23T04:01:15.2080000,22.38,92.5,101.896
2026-05-23T04:01:16.2490000,22.38,92.57,101.895
2026-05-23T04:01:17.2900000,22.38,92.55,101.896
2026-05-23T04:01:18.3310000,22.38,92.51,101.896
2026-05-23T04:01:19.3710000,22.38,92.54,101.897
2026-05-23T04:01:20.4120000,22.38,92.52,101.897
2026-05-23T04:01:21.4530000,22.38,92.55,101.897
2026-05-23T04:01:22.5490000,22.38,92.61,101.896
2026-05-23T04:01:23.5370000,22.38,92.56,101.895
2026-05-23T04:01:24.5780000,22.38,92.56,101.894
2026-05-23T04:01:25.6190000,22.38,92.56,101.894
2026-05-23T04:01:26.6600000,22.38,92.58,101.893
2026-05-23T04:01:27.7000000,22.38,92.59,101.894
2026-05-23T04:01:28.7410000,22.38,92.59,101.894
2026-05-23T04:01:29.7930000,22.38,92.59,101.893
2026-05-23T04:01:30.8330000,22.38,92.6,101.893
2026-05-23T04:01:31.8740000,22.38,92.63,101.894
2026-05-23T04:01:32.9150000,22.38,92.6,101.894
2026-05-23T04:01:33.9560000,22.38,92.61,101.894
2026-05-23T04:01:34.9970000,22.39,92.61,101.895
2026-05-23T04:01:36.0370000,22.39,92.63,101.895
2026-05-23T04:01:37.0920000,22.39,92.59,101.896
2026-05-23T04:01:38.1220000,22.39,92.62,101.896
2026-05-23T04:01:39.1630000,22.39,92.63,101.896
2026-05-23T04:01:40.2040000,22.39,92.63,101.896
2026-05-23T04:01:41.2440000,22.39,92.63,101.895
2026-05-23T04:01:42.2850000,22.39,92.63,101.896
2026-05-23T04:01:43.3360000,22.39,92.63,101.896
2026-05-23T04:01:44.3770000,22.39,92.7,101.896
2026-05-23T04:01:45.4180000,22.39,92.65,101.896
2026-05-23T04:01:46.4580000,22.39,92.68,101.896
2026-05-23T04:01:47.4990000,22.39,92.63,101.896
2026-05-23T04:01:48.5400000,22.39,92.65,101.896
2026-05-23T04:01:49.5810000,22.39,92.63,101.896
2026-05-23T04:01:50.6670000,22.39,92.64,101.895
2026-05-23T04:01:52.7070000,22.39,92.66,101.895
2026-05-23T04:01:53.7470000,22.39,92.66,101.896
2026-05-23T04:01:54.7880000,22.39,92.67,101.895
2026-05-23T04:01:55.8290000,22.39,92.66,101.895
2026-05-23T04:01:56.8800000,22.39,92.67,101.894
2026-05-23T04:01:57.9210000,22.39,92.66,101.895
2026-05-23T04:01:58.9620000,22.39,92.67,101.895
2026-05-23T04:02:00.0030000,22.39,92.68,101.895
2026-05-23T04:02:01.0430000,22.39,92.67,101.895
2026-05-23T04:02:02.0840000,22.39,92.69,101.894
2026-05-23T04:02:03.1250000,22.39,92.67,101.894
2026-05-23T04:02:04.1660000,22.39,92.67,101.893
2026-05-23T04:02:05.2100000,22.39,92.69,101.893
2026-05-23T04:02:06.2510000,22.39,92.69,101.893
2026-05-23T04:02:07.2910000,22.4,92.71,101.893
2026-05-23T04:02:08.3320000,22.4,92.71,101.892
2026-05-23T04:02:09.3730000,22.4,92.71,101.893
2026-05-23T04:02:10.4240000,22.4,92.72,101.893
2026-05-23T04:02:11.4650000,22.4,92.72,101.894
2026-05-23T04:02:12.5050000,22.4,92.7,101.894
2026-05-23T04:02:13.5460000,22.4,92.71,101.895
2026-05-23T04:02:14.5870000,22.4,92.74,101.896
2026-05-23T04:02:15.6280000,22.4,92.74,101.896
2026-05-23T04:02:16.6680000,22.4,92.73,101.896
2026-05-23T04:02:17.7090000,22.4,92.75,101.896
2026-05-23T04:02:18.7850000,22.4,92.74,101.896
2026-05-23T04:02:19.7940000,22.4,92.73,101.896
2026-05-23T04:02:20.8350000,22.4,92.73,101.896
2026-05-23T04:02:21.8760000,22.4,92.72,101.895
2026-05-23T04:02:22.9170000,22.4,92.72,101.895
2026-05-23T04:02:23.9570000,22.4,92.72,101.896
2026-05-23T04:02:25.0090000,22.39,92.74,101.896
2026-05-23T04:02:26.0490000,22.39,92.76,101.896
2026-05-23T04:02:27.0900000,22.39,92.73,101.896
2026-05-23T04:02:28.1310000,22.39,92.74,101.896
2026-05-23T04:02:29.1720000,22.39,92.74,101.897
2026-05-23T04:02:30.2130000,22.39,92.73,101.897
2026-05-23T04:02:31.2530000,22.4,92.72,101.898
2026-05-23T04:02:32.3610000,22.39,92.77,101.898
2026-05-23T04:02:33.3380000,22.39,92.71,101.897
2026-05-23T04:02:34.3790000,22.39,92.73,101.897
2026-05-23T04:02:35.4200000,22.39,92.71,101.897
2026-05-23T04:02:36.4600000,22.39,92.71,101.897
2026-05-23T04:02:37.5010000,22.39,92.73,101.897
2026-05-23T04:02:38.5520000,22.39,92.71,101.897
2026-05-23T04:02:39.5930000,22.39,92.71,101.897
2026-05-23T04:02:40.6340000,22.38,92.7,101.896
2026-05-23T04:02:41.6750000,22.38,92.69,101.896
2026-05-23T04:02:42.7150000,22.38,92.68,101.896
2026-05-23T04:02:43.7560000,22.38,92.71,101.896
2026-05-23T04:02:44.7970000,22.38,92.7,101.896
2026-05-23T04:02:45.8380000,22.38,92.71,101.896
2026-05-23T04:02:46.9060000,22.38,92.75,101.897
2026-05-23T04:02:47.9260000,22.38,92.69,101.897
2026-05-23T04:02:48.9670000,22.38,92.69,101.896
2026-05-23T04:02:50.0080000,22.38,92.69,101.896
2026-05-23T04:02:51.0480000,22.38,92.68,101.896
2026-05-23T04:02:52.0890000,22.38,92.68,101.896
2026-05-23T04:02:53.1300000,22.38,92.68,101.896
2026-05-23T04:02:54.1700000,22.37,92.62,101.896
2026-05-23T04:02:55.2210000,22.37,92.7,101.896
2026-05-23T04:02:56.2620000,22.37,92.68,101.895
2026-05-23T04:02:57.3030000,22.37,92.65,101.896
2026-05-23T04:02:58.3440000,22.37,92.65,101.896
2026-05-23T04:02:59.3840000,22.37,92.62,101.895
2026-05-23T04:03:00.4810000,22.36,92.67,101.895
2026-05-23T04:03:01.4690000,22.36,92.62,101.894
2026-05-23T04:03:02.5100000,22.36,92.62,101.895
2026-05-23T04:03:03.5510000,22.36,92.62,101.895
2026-05-23T04:03:04.5920000,22.36,92.62,101.896
2026-05-23T04:03:05.6330000,22.35,92.62,101.896
2026-05-23T04:03:06.6730000,22.35,92.6,101.895
2026-05-23T04:03:07.7140000,22.35,92.6,101.895
2026-05-23T04:03:08.7650000,22.35,92.61,101.895
2026-05-23T04:03:09.8060000,22.35,92.62,101.895
2026-05-23T04:03:10.8470000,22.35,92.6,101.895
2026-05-23T04:03:11.8870000,22.35,92.57,101.896
2026-05-23T04:03:12.9280000,22.35,92.6,101.896
2026-05-23T04:03:13.9690000,22.35,92.56,101.896
2026-05-23T04:03:15.0270000,22.35,92.58,101.896
2026-05-23T04:03:16.0470000,22.35,92.57,101.896
2026-05-23T04:03:17.0980000,22.35,92.56,101.895
2026-05-23T04:03:18.1390000,22.35,92.56,101.895
2026-05-23T04:03:19.1800000,22.35,92.56,101.895
2026-05-23T04:03:20.2210000,22.35,92.56,101.895
2026-05-23T04:03:21.2610000,22.35,92.55,101.895
2026-05-23T04:03:22.3020000,22.35,92.54,101.894
2026-05-23T04:03:23.3430000,22.35,92.59,101.894
2026-05-23T04:03:24.3840000,22.35,92.56,101.894
2026-05-23T04:03:25.4240000,22.34,92.54,101.894
2026-05-23T04:03:26.4650000,22.34,92.56,101.894
2026-05-23T04:03:27.5160000,22.34,92.48,101.894
2026-05-23T04:03:28.6020000,22.34,92.48,101.894
2026-05-23T04:03:29.5910000,22.34,92.49,101.894
2026-05-23T04:03:30.6310000,22.34,92.48,101.894
2026-05-23T04:03:31.6830000,22.34,92.47,101.894
2026-05-23T04:03:32.7240000,22.34,92.47,101.894
2026-05-23T04:03:33.7640000,22.34,92.46,101.894
2026-05-23T04:03:34.8050000,22.34,92.45,101.894
2026-05-23T04:03:35.8460000,22.34,92.45,101.894
2026-05-23T04:03:36.8870000,22.33,92.45,101.894
2026-05-23T04:03:37.9270000,22.33,92.42,101.894
2026-05-23T04:03:38.9680000,22.33,92.46,101.894
2026-05-23T04:03:40.0090000,22.33,92.42,101.895
2026-05-23T04:03:41.0500000,22.33,92.41,101.895
2026-05-23T04:03:42.1010000,22.33,92.4,101.895
2026-05-23T04:03:43.1490000,22.33,92.4,101.895
2026-05-23T04:03:44.1790000,22.33,92.4,101.895
2026-05-23T04:03:45.2200000,22.33,92.39,101.895
2026-05-23T04:03:46.2600000,22.33,92.39,101.895
2026-05-23T04:03:47.3010000,22.33,92.37,101.896
2026-05-23T04:03:48.3420000,22.33,92.37,101.896
2026-05-23T04:03:49.3930000,22.33,92.37,101.895
2026-05-23T04:03:50.4340000,22.33,92.36,101.895
2026-05-23T04:03:51.4750000,22.33,92.33,101.895
2026-05-23T04:03:52.5160000,22.33,92.36,101.895
2026-05-23T04:03:53.5560000,22.33,92.29,101.895
2026-05-23T04:03:54.5970000,22.33,92.32,101.895
2026-05-23T04:03:55.6380000,22.33,92.31,101.895
2026-05-23T04:03:56.7240000,22.32,92.29,101.895
2026-05-23T04:03:57.7230000,22.32,92.29,101.896
2026-05-23T04:03:58.7640000,22.32,92.29,101.895
2026-05-23T04:03:59.8040000,22.32,92.27,101.895
2026-05-23T04:04:00.8450000,22.32,92.27,101.895
2026-05-23T04:04:01.8860000,22.32,92.26,101.895
2026-05-23T04:04:02.9270000,22.32,92.26,101.894
2026-05-23T04:04:03.9780000,22.32,92.24,101.894
2026-05-23T04:04:05.0190000,22.32,92.23,101.894
2026-05-23T04:04:06.0590000,22.32,92.22,101.893
2026-05-23T04:04:07.1000000,22.32,92.2,101.893
2026-05-23T04:04:08.1410000,22.32,92.2,101.893
2026-05-23T04:04:09.1810000,22.32,92.19,101.892
2026-05-23T04:04:10.2220000,22.32,92.24,101.892
2026-05-23T04:04:11.2700000,22.32,92.16,101.891
2026-05-23T04:04:12.3110000,22.31,92.16,101.89
2026-05-23T04:04:13.3520000,22.31,92.15,101.89
2026-05-23T04:04:14.3920000,22.31,92.14,101.89
2026-05-23T04:04:15.4330000,22.31,92.13,101.89
2026-05-23T04:04:16.4740000,22.31,92.15,101.89
2026-05-23T04:04:17.5150000,22.31,92.13,101.891
2026-05-23T04:04:18.5550000,22.31,92.1,101.891
2026-05-23T04:04:19.5960000,22.31,92.11,101.892
2026-05-23T04:04:20.6370000,22.31,92.1,101.892
2026-05-23T04:04:21.6780000,22.31,92.1,101.893
2026-05-23T04:04:22.7180000,22.31,92.09,101.893
2026-05-23T04:04:23.7700000,22.31,92.04,101.893
2026-05-23T04:04:24.8450000,22.31,92.04,101.893
2026-05-23T04:04:25.8440000,22.31,92.05,101.894
2026-05-23T04:04:26.8950000,22.31,92.03,101.892
2026-05-23T04:04:27.9360000,22.31,92.01,101.893
2026-05-23T04:04:28.9770000,22.31,92.01,101.892
2026-05-23T04:04:30.0170000,22.31,92.02,101.892
2026-05-23T04:04:31.0580000,22.31,92.01,101.893
2026-05-23T04:04:32.0990000,22.31,92,101.892
2026-05-23T04:04:33.1400000,22.31,92.01,101.892
2026-05-23T04:04:34.1800000,22.31,91.96,101.893
2026-05-23T04:04:35.2210000,22.31,91.99,101.892
2026-05-23T04:04:36.2620000,22.31,91.99,101.893
2026-05-23T04:04:37.3130000,22.31,91.96,101.893
2026-05-23T04:04:38.4240000,22.31,91.94,101.892
2026-05-23T04:04:39.3910000,22.31,91.92,101.892
2026-05-23T04:04:40.4320000,22.31,91.9,101.892
2026-05-23T04:04:41.4730000,22.31,91.92,101.893
2026-05-23T04:04:42.5130000,22.31,91.91,101.892
2026-05-23T04:04:43.5540000,22.31,91.87,101.892
2026-05-23T04:04:44.6050000,22.31,91.83,101.892
2026-05-23T04:04:45.6460000,22.31,91.83,101.893
2026-05-23T04:04:46.6870000,22.3,91.82,101.893
2026-05-23T04:04:47.7280000,22.3,91.82,101.893
2026-05-23T04:04:48.7680000,22.3,91.82,101.893
2026-05-23T04:04:49.8090000,22.3,91.8,101.893
2026-05-23T04:04:50.8500000,22.3,91.76,101.893
2026-05-23T04:04:51.8910000,22.3,91.77,101.893
2026-05-23T04:04:52.9700000,22.3,91.74,101.892
2026-05-23T04:04:53.9790000,22.3,91.72,101.892
2026-05-23T04:04:55.0200000,22.3,91.72,101.891
2026-05-23T04:04:56.0610000,22.3,91.73,101.892
2026-05-23T04:04:57.1010000,22.3,91.73,101.892
2026-05-23T04:04:58.1420000,22.3,91.73,101.892
2026-05-23T04:04:59.1830000,22.3,91.73,101.892
2026-05-23T04:05:00.2240000,22.3,91.74,101.892
2026-05-23T04:05:01.2640000,22.3,91.72,101.892
2026-05-23T04:05:02.3050000,22.3,91.71,101.892
2026-05-23T04:05:03.3560000,22.3,91.74,101.893
2026-05-23T04:05:04.3970000,22.3,91.7,101.893
2026-05-23T04:05:05.4380000,22.31,91.7,101.894
2026-05-23T04:05:06.5450000,22.31,91.69,101.894
2026-05-23T04:05:07.5230000,22.31,91.72,101.894
2026-05-23T04:05:08.5640000,22.31,91.71,101.894
2026-05-23T04:05:09.6050000,22.31,91.73,101.895
2026-05-23T04:05:10.6460000,22.31,91.72,101.895
2026-05-23T04:05:11.6860000,22.31,91.71,101.896
2026-05-23T04:05:12.7270000,22.31,91.69,101.895
2026-05-23T04:05:13.7680000,22.31,91.7,101.896
2026-05-23T04:05:14.8090000,22.31,91.69,101.896
2026-05-23T04:05:15.8490000,22.31,91.67,101.897
2026-05-23T04:05:16.8900000,22.31,91.7,101.897
2026-05-23T04:05:17.9410000,22.31,91.69,101.897
2026-05-23T04:05:18.9820000,22.32,91.65,101.897
2026-05-23T04:05:20.0230000,22.32,91.72,101.897
2026-05-23T04:05:21.0880000,22.32,91.64,101.896
2026-05-23T04:05:22.1080000,22.32,91.7,101.897
2026-05-23T04:05:23.1480000,22.32,91.7,101.898
2026-05-23T04:05:24.1890000,22.33,91.69,101.898
2026-05-23T04:05:25.2300000,22.33,91.71,101.898
2026-05-23T04:05:26.2700000,22.33,91.7,101.898
2026-05-23T04:05:27.3110000,22.33,91.74,101.898
2026-05-23T04:05:28.3520000,22.33,91.64,101.897
2026-05-23T04:05:29.3930000,22.33,91.75,101.898
2026-05-23T04:05:30.4340000,22.33,91.74,101.898
2026-05-23T04:05:31.4750000,22.33,91.76,101.898
2026-05-23T04:05:32.5150000,22.34,91.77,101.898
2026-05-23T04:05:33.5670000,22.34,91.74,101.898
2026-05-23T04:05:34.6630000,22.34,91.74,101.899
2026-05-23T04:05:35.6410000,22.34,91.75,101.899
2026-05-23T04:05:36.6920000,22.34,91.77,101.899
2026-05-23T04:05:37.7330000,22.35,91.76,101.898
2026-05-23T04:05:38.7740000,22.35,91.76,101.898
2026-05-23T04:05:39.8140000,22.35,91.77,101.898
2026-05-23T04:05:40.8550000,22.35,91.77,101.897
2026-05-23T04:05:41.8960000,22.35,91.78,101.896
2026-05-23T04:05:42.9370000,22.35,91.78,101.897
2026-05-23T04:05:43.9770000,22.35,91.81,101.897
2026-05-23T04:05:45.0180000,22.35,91.81,101.896
2026-05-23T04:05:46.0590000,22.35,91.82,101.896
2026-05-23T04:05:47.1100000,22.35,91.82,101.895
2026-05-23T04:05:48.1510000,22.36,91.85,101.896
2026-05-23T04:05:49.2060000,22.37,91.81,101.897
2026-05-23T04:05:50.2260000,22.37,91.83,101.897
2026-05-23T04:05:51.2670000,22.36,91.84,101.896
2026-05-23T04:05:52.3180000,22.37,91.86,101.896
2026-05-23T04:05:53.3590000,22.37,91.87,101.897
2026-05-23T04:05:54.4000000,22.37,91.87,101.896
2026-05-23T04:05:55.4400000,22.37,91.87,101.897
2026-05-23T04:05:56.4810000,22.37,91.93,101.896
2026-05-23T04:05:57.5220000,22.37,91.88,101.895
2026-05-23T04:05:58.5630000,22.37,91.89,101.896
2026-05-23T04:05:59.6040000,22.37,91.89,101.895
2026-05-23T04:06:00.6440000,22.37,91.93,101.895
2026-05-23T04:06:01.6850000,22.38,91.92,101.895
2026-05-23T04:06:02.7820000,22.38,91.94,101.895
2026-05-23T04:06:03.7700000,22.38,91.94,101.895
2026-05-23T04:06:04.8110000,22.38,91.96,101.896
2026-05-23T04:06:05.8520000,22.38,91.96,101.896
2026-05-23T04:06:06.9030000,22.38,91.97,101.896
